===== Starting battle of <Roomba> vs <Bigger> with memory tape size: 18 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ -118 | -10 | -10 | -10 | -10 | -10 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10< | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 11< | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 12< | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 13< | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 14< | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 15< | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | >-7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16< | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | >-8 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 17< | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | >-9 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18< | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | >-10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | >-10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | >-7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | >-8 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | >-9 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | >-10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | >-10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | >-1 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | >-2 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | >-3 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | >-4 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | >-5 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | >-6 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | >-7 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | >-8 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | >-9 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | >-10 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | >-10 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | >0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | >-1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | >-2 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | >-3 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | >-4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | >-5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | >-5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | >-5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | >-5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | >-5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | >-5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | >-4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -3< | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -2< | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -1< | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 0< | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 1< | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 2< | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 3< | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 4< | >-7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 5< | >-8 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 6< | >-9 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 7< | >-10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 8< | >-10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 8< | -10 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 7< | -10 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 7< | -10 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 6< | -10 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 6< | -10 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 5< | -10 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 5< | -10 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 4< | -10 | >-7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 4< | -10 | >-8 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 3< | -10 | >-9 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 3< | -10 | >-10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 2< | -10 | >-10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 2< | -10 | -10 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 1< | -10 | -10 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 1< | -10 | -10 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 0< | -10 | -10 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 0< | -10 | -10 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 0< | -10 | -10 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 0< | -10 | -10 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 0< | -10 | -10 | >-7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10< | 0 | -10 | -10 | >-8 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -10< | 0 | -10 | -10 | >-9 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -9< | 0 | -10 | -10 | >-10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -8< | 0 | -10 | -10 | >-10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -7< | 0 | -10 | -10 | -10 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -6< | 0 | -10 | -10 | -10 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -5< | 0 | -10 | -10 | -10 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -4< | 0 | -10 | -10 | -10 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -3< | 0 | -10 | -10 | -10 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -2< | 0 | -10 | -10 | -10 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | -1< | 0 | -10 | -10 | -10 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 0< | 0 | -10 | -10 | -10 | >-7 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 1< | 0 | -10 | -10 | -10 | >-8 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 2< | 0 | -10 | -10 | -10 | >-9 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 3< | 0 | -10 | -10 | -10 | >-10 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 4< | 0 | -10 | -10 | -10 | >-10 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 5< | 0 | -10 | -10 | -10 | -10 | >0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 6< | 0 | -10 | -10 | -10 | -10 | >-1 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 7< | 0 | -10 | -10 | -10 | -10 | >-2 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 8< | 0 | -10 | -10 | -10 | -10 | >-3 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 8< | 0 | -10 | -10 | -10 | -10 | >-4 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 7< | 0 | -10 | -10 | -10 | -10 | >-5 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 7< | 0 | -10 | -10 | -10 | -10 | >-6 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 6< | 0 | -10 | -10 | -10 | -10 | >-7 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 6< | 0 | -10 | -10 | -10 | -10 | >-8 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 5< | 0 | -10 | -10 | -10 | -10 | >-9 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 5< | 0 | -10 | -10 | -10 | -10 | >-10 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 4< | 0 | -10 | -10 | -10 | -10 | >-10 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 4< | 0 | -10 | -10 | -10 | -10 | -10 | >0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 3< | 0 | -10 | -10 | -10 | -10 | -10 | >-1 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 3< | 0 | -10 | -10 | -10 | -10 | -10 | >-2 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 2< | 0 | -10 | -10 | -10 | -10 | -10 | >-3 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 2< | 0 | -10 | -10 | -10 | -10 | -10 | >-4 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 1< | 0 | -10 | -10 | -10 | -10 | -10 | >-5 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -118 | -10 | -10 | -10 | -10 | -10 | -10 | -10 | 1< | 0 | -10 | -10 | -10 | -10 | -10 | >-6 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
